gen2_1283.mp4,99.606857, 10.617402,70.181480
gen2_1288.mp4,98.218025, 9.453918,54.560577
gen2_1290.mp4,99.921272, 15.762579,85.334953
gen2_130.mp4,99.779472, 16.896360,80.375290
gen2_1302.mp4,99.820183, 11.511375,77.154236
gen2_1311.mp4,98.760239, 9.121817,57.502014
gen2_1354.mp4,99.393044, 12.947189,69.490036
gen2_1370.mp4,99.423531, 10.395117,66.634094
gen2_1373.mp4,99.597588, 9.997935,69.123962
gen2_1379.mp4,99.241844, 9.027430,61.984127
gen2_1380.mp4,99.879227, 11.383783,79.651657
gen2_151.mp4,99.140381, 9.990024,62.431049
gen2_156.mp4,97.959702, 6.986299,48.203789
gen2_167.mp4,97.284988, 7.603615,46.751259
gen2_168.mp4,97.703079, 13.245587,57.784809
gen2_190.mp4,99.662415, 10.781477,71.626274
gen2_210.mp4,99.570625, 13.810606,73.187744
gen2_230.mp4,99.499763, 12.073283,70.059502
gen2_232.mp4,99.698761, 13.940544,75.940071
gen2_248.mp4,98.860260, 12.708792,63.703800
gen2_270.mp4,99.890984, 15.911169,83.766731
gen2_278.mp4,99.382919, 12.701908,69.066948
gen2_29.mp4,99.751915, 13.947937,77.304642
gen2_3.mp4,99.935074, 14.816787,85.712830
gen2_301.mp4,99.651245, 17.798407,78.061569
gen2_305.mp4,98.951599, 14.406276,66.462044
gen2_310.mp4,99.275436, 13.486202,68.618805
gen2_347.mp4,99.527130, 16.298946,74.751579
gen2_358.mp4,99.431351, 10.011358,66.182922
gen2_359.mp4,99.921349, 15.521297,85.199516
gen2_364.mp4,98.230347, 14.259150,61.534245
gen2_399.mp4,97.498543, 6.292423,44.485107
gen2_413.mp4,99.945740, 19.053326,88.557228
gen2_419.mp4,98.999886, 13.506561,65.853340
gen2_420.mp4,99.836548, 14.601170,80.550781
gen2_424.mp4,98.751740, 11.459121,61.178333
gen2_425.mp4,99.759201, 14.122684,77.661873
gen2_426.mp4,99.854088, 15.278606,81.726303
gen2_440.mp4,99.397812, 12.550550,69.092590
gen2_466.mp4,99.841354, 14.184314,80.409370
gen2_481.mp4,99.944084, 12.986612,85.276550
gen2_484.mp4,99.463806, 14.708126,72.352425
gen2_498.mp4,99.783546, 17.151127,80.662186
gen2_500.mp4,99.340752, 11.204102,66.604675
gen2_522.mp4,98.404922, 11.216186,58.496082
gen2_587.mp4,99.585274, 13.524334,73.163559
gen2_6.mp4,99.607231, 14.839375,74.842178
gen2_60.mp4,99.957878, 13.709465,87.045631
gen2_625.mp4,99.781944, 15.289015,79.275581
gen2_635.mp4,99.323372, 13.432508,69.134102
gen2_655.mp4,99.726067, 15.955429,78.302505
gen2_660.mp4,99.878136, 16.066759,83.266098
gen2_672.mp4,99.939438, 14.793497,86.028984
gen2_676.mp4,99.805710, 15.442845,80.121170
gen2_709.mp4,99.441368, 10.769635,67.439972
gen2_729.mp4,99.327858, 9.684137,64.185158
gen2_738.mp4,99.154915, 13.049369,66.791283
gen2_743.mp4,99.197617, 8.825406,61.098267
gen2_752.mp4,98.111053, 11.937654,57.911980
gen2_753.mp4,97.753029, 9.970841,53.164299
gen2_760.mp4,97.344070, 13.878855,57.172955
gen2_769.mp4,99.086693, 12.119001,64.944443
gen2_789.mp4,98.428902, 11.192378,58.606190
gen2_825.mp4,97.363068, 7.873096,47.616543
gen2_827.mp4,98.486382, 8.726835,54.831295
gen2_841.mp4,91.318474, 8.291912,36.581726
gen2_859.mp4,38.548874, 4.464063,11.389060
gen2_864.mp4,96.989326, 9.582065,49.569717
gen2_868.mp4,97.560135, 10.086792,52.541012
gen2_870.mp4,98.466080, 11.658694,59.515465
gen2_872.mp4,99.485626, 11.320487,68.884399
gen2_876.mp4,97.445900, 6.448277,44.673519
gen2_903.mp4,99.323166, 8.125194,61.374878
gen2_909.mp4,99.741119, 11.690725,74.751434
gen2_915.mp4,99.860535, 10.891723,78.213005
gen2_919.mp4,87.024612, 4.705173,25.071320
gen2_934.mp4,99.471260, 10.267236,67.196922
gen2_936.mp4,99.190323, 9.904382,62.844742
gen2_945.mp4,90.221710, 9.121944,36.877476
gen2_953.mp4,98.755524, 10.529779,59.821011
lavie_1000.mp4,99.932732, 11.839789,83.478523
lavie_1059.mp4,81.282722, 6.406456,25.640085
lavie_1065.mp4,96.912842, 6.771378,43.587925
lavie_1074.mp4,99.067322, 5.160337,51.017136
lavie_1075.mp4,91.662483, 6.073134,32.351604
lavie_1076.mp4,99.378891, 8.235879,62.381817
lavie_1079.mp4,96.886124, 7.611586,45.401936
lavie_1089.mp4,99.255814, 3.191058,45.597805
lavie_1126.mp4,99.876320, 5.943300,71.550171
lavie_1150.mp4,98.688148, 9.383898,57.422543
lavie_1164.mp4,90.641632, 4.238641,26.534870
lavie_1168.mp4,99.267670, 4.392029,50.809116
lavie_1172.mp4,98.925690, 4.548828,47.605343
lavie_1186.mp4,99.913979, 6.228502,74.919762
lavie_1203.mp4,99.730324, 7.116155,67.603333
lavie_1213.mp4,99.509476, 11.643864,69.693115
lavie_1218.mp4,98.956177, 7.100508,55.078037
lavie_1224.mp4,98.373726, 5.427055,46.351974
lavie_126.mp4,93.708870, 7.239032,37.647923
lavie_1310.mp4,99.753609, 9.230249,71.984444
lavie_1321.mp4,99.919579, 9.435940,80.144516
lavie_1332.mp4,99.653435, 5.384413,61.208363
lavie_1334.mp4,94.505539, 5.620985,35.127403
lavie_1340.mp4,99.301620, 6.201674,56.789352
lavie_1357.mp4,99.436447, 12.211109,69.239456
lavie_1369.mp4,99.890816, 11.152397,80.056816
lavie_1376.mp4,99.032913, 8.412513,58.566063
lavie_1382.mp4,99.947136, 9.431061,82.615250
lavie_1384.mp4,97.632217, 5.141814,41.817230
lavie_175.mp4,97.678658, 7.197266,47.409016
lavie_18.mp4,99.631676, 9.774826,69.535271
lavie_186.mp4,99.610046, 5.702410,60.993343
lavie_189.mp4,98.206329, 8.243706,52.214062
lavie_191.mp4,71.141205, 3.747234,16.385548
lavie_210.mp4,97.944412, 4.444261,40.916576
lavie_216.mp4,99.281342, 8.337909,61.224712
lavie_218.mp4,98.198540, 5.943765,46.807419
lavie_225.mp4,98.689117, 4.092859,43.986408
lavie_231.mp4,98.494141, 4.859001,45.341610
lavie_272.mp4,98.761841, 7.618023,54.559582
lavie_277.mp4,97.732613, 4.454638,40.011787
lavie_28.mp4,98.046860, 5.993890,46.144634
lavie_280.mp4,97.402634, 6.046738,43.476196
lavie_282.mp4,99.643433, 7.744775,66.424362
lavie_298.mp4,78.105362, 5.454893,22.344444
lavie_305.mp4,89.571175, 5.710660,29.447191
lavie_327.mp4,86.736534, 4.845623,25.240913
lavie_332.mp4,84.309914, 8.380147,30.899048
lavie_338.mp4,98.488609, 3.044384,38.101528
lavie_344.mp4,98.365036, 5.720551,47.146973
lavie_372.mp4,94.111801, 6.294363,36.156029
lavie_375.mp4,93.974182, 6.164283,35.623039
lavie_384.mp4,99.451584, 7.030715,61.064743
lavie_398.mp4,98.895226, 7.158452,54.656731
lavie_407.mp4,93.849991, 2.550853,23.832720
lavie_416.mp4,97.719421, 5.483744,43.197239
lavie_418.mp4,99.921738, 7.950299,78.440292
lavie_419.mp4,99.936142, 10.927713,82.992210
lavie_441.mp4,98.346024, 7.721536,51.932983
lavie_468.mp4,97.951736, 7.487178,49.303303
lavie_469.mp4,99.375488, 5.524459,56.023956
lavie_48.mp4,98.995987, 7.333581,55.980618
lavie_498.mp4,97.698212, 4.924058,41.415421
lavie_513.mp4,99.289696, 10.380873,64.768654
lavie_535.mp4,99.455322, 12.228525,69.543900
lavie_537.mp4,99.425354, 6.265538,58.816803
lavie_547.mp4,99.763420, 7.814763,70.025597
lavie_552.mp4,99.703644, 6.985868,66.521057
lavie_555.mp4,98.735550, 8.102981,55.366379
lavie_562.mp4,99.152992, 8.304814,59.618568
lavie_572.mp4,98.729622, 7.874289,54.850842
lavie_578.mp4,94.353226, 4.374106,31.306509
lavie_588.mp4,96.399239, 6.742195,42.000397
lavie_614.mp4,97.583786, 8.812035,50.363876
lavie_633.mp4,99.517883, 11.848103,70.088646
lavie_666.mp4,96.038750, 6.020567,39.288643
lavie_706.mp4,98.646355, 7.222035,52.809483
lavie_71.mp4,98.322365, 10.380391,56.714172
lavie_717.mp4,98.098976, 10.663754,55.946201
lavie_721.mp4,98.739273, 5.988612,50.454826
lavie_757.mp4,99.365143, 8.788080,63.192905
lavie_759.mp4,99.268349, 10.251622,64.307487
lavie_789.mp4,96.193214, 1.935917,24.276083
lavie_792.mp4,96.167442, 4.359993,34.762852
lavie_797.mp4,93.471565, 7.183240,37.167873
lavie_806.mp4,99.879608, 9.738283,77.891716
lavie_822.mp4,97.210915, 6.307881,43.451477
lavie_83.mp4,99.780396, 10.624700,74.724792
lavie_834.mp4,98.548813, 5.290794,47.065636
lavie_845.mp4,96.816643, 8.345788,46.698730
lavie_858.mp4,79.516281, 2.643108,15.803297
lavie_86.mp4,87.817177, 9.895476,35.921837
lavie_87.mp4,95.928413, 6.763944,40.843632
lavie_900.mp4,98.312798, 8.766941,53.840836
lavie_901.mp4,87.831650, 3.368111,21.776049
lavie_920.mp4,97.866150, 6.690938,47.052921
lavie_935.mp4,98.798943, 5.541006,49.675034
lavie_969.mp4,94.863426, 2.922064,26.849457
lavie_985.mp4,96.821701, 4.283813,36.235516
lavie_987.mp4,97.925797, 7.966228,50.203751
show1_107.mp4,98.588867, 9.363109,56.679897
show1_11.mp4,96.756104, 8.675342,47.153374
show1_113.mp4,62.481075, 5.769289,18.149305
show1_125.mp4,91.279350, 4.913614,29.036591
show1_136.mp4,20.857285, 3.186904,6.892676
show1_138.mp4,83.134438, 6.674911,27.119102
show1_149.mp4,86.323502, 5.743544,27.090094
show1_150.mp4,70.670258, 4.161573,17.192266
show1_151.mp4,79.535957, 5.888865,23.816378
show1_157.mp4,94.915588, 3.841982,30.465969
show1_177.mp4,97.882416, 9.770161,53.409504
show1_178.mp4,91.480865, 3.967151,26.497135
show1_18.mp4,98.763260, 9.856397,58.796482
show1_187.mp4,95.517746, 3.683112,30.993637
show1_196.mp4,82.572815, 5.073109,23.471539
show1_200.mp4,68.594635, 2.700552,13.198622
show1_204.mp4,94.495491, 6.811550,38.008644
show1_21.mp4,87.898056, 4.282393,24.528076
show1_210.mp4,98.344666, 5.898882,47.520576
show1_215.mp4,98.124084, 7.106557,49.317692
show1_216.mp4,98.518661, 4.729003,45.071815
show1_22.mp4,96.176270, 10.014978,47.908039
show1_228.mp4,99.345879, 6.905809,59.126236
show1_23.mp4,98.197838, 7.877804,51.414726
show1_233.mp4,93.143997, 8.636915,39.571930
show1_247.mp4,98.302048, 9.299290,54.759945
show1_256.mp4,90.460434, 5.985195,30.901041
show1_264.mp4,92.529907, 8.878289,39.152828
show1_272.mp4,90.962509, 9.611990,38.500546
show1_273.mp4,92.155922, 5.983379,32.706894
show1_275.mp4,97.787369, 8.698467,51.024364
show1_285.mp4,97.566071, 8.041427,48.766304
show1_292.mp4,84.782295, 6.868103,28.450903
show1_294.mp4,96.535774, 6.935859,42.834877
show1_295.mp4,95.977707, 8.372528,44.407593
show1_302.mp4,99.693275, 9.763529,71.013031
show1_305.mp4,93.637497, 8.037188,39.171883
show1_33.mp4,99.789902, 12.765755,77.349007
show1_34.mp4,99.650017, 11.932325,72.745285
show1_349.mp4,44.225788, 3.980574,11.574378
show1_355.mp4,91.205391, 3.899691,26.023275
show1_359.mp4,84.799423, 5.157665,24.831556
show1_36.mp4,99.296570, 12.970585,68.277390
show1_374.mp4,92.377594, 5.609030,32.055347
show1_385.mp4,96.095306, 4.592452,35.346432
show1_398.mp4,82.766815, 3.074286,18.316408
show1_4.mp4,98.894676, 13.528429,64.988274
show1_403.mp4,50.648148, 4.852571,14.107382
show1_431.mp4,86.549553, 7.645514,31.098885
show1_442.mp4,98.350357, 12.288294,59.700268
show1_447.mp4,97.027023, 6.612094,43.577351
show1_450.mp4,93.019089, 4.677660,30.340994
show1_456.mp4,97.116638, 8.721818,48.423923
show1_457.mp4,75.770203, 3.919566,18.114588
show1_458.mp4,88.856064, 7.460217,32.559795
show1_48.mp4,97.957321, 5.745937,45.023121
show1_49.mp4,99.785233, 11.403999,75.790276
show1_493.mp4,64.676949, 6.068641,19.208937
show1_502.mp4,79.461334, 4.763671,21.395580
show1_507.mp4,96.608780, 6.360280,41.662544
show1_509.mp4,96.066559, 9.751086,47.171028
show1_523.mp4,87.719994, 7.156861,31.038183
show1_528.mp4,95.139297, 11.776100,48.238358
show1_536.mp4,91.959923, 3.043902,23.807816
show1_544.mp4,93.518089, 4.733285,31.161896
show1_559.mp4,95.179054, 6.080913,37.548889
show1_561.mp4,96.369995, 6.686870,41.789566
show1_567.mp4,97.808029, 8.299364,50.334652
show1_580.mp4,98.283073, 7.526635,51.141369
show1_583.mp4,95.676399, 6.211307,38.924416
show1_585.mp4,95.774872, 6.774928,40.506207
show1_586.mp4,98.688957, 7.373768,53.464806
show1_594.mp4,51.069469, 3.012742,10.885657
show1_599.mp4,63.696068, 6.241020,19.233665
show1_610.mp4,81.044167, 5.461103,23.605566
show1_621.mp4,99.684708, 12.147469,73.787254
show1_627.mp4,94.512161, 4.766979,32.760540
show1_628.mp4,97.512993, 7.970585,48.404411
show1_630.mp4,82.288490, 7.471992,28.139591
show1_636.mp4,96.874435, 8.117706,46.423542
show1_646.mp4,97.421608, 6.338093,44.302479
show1_651.mp4,98.198395, 8.605855,52.884949
show1_654.mp4,98.433502, 8.140433,53.342449
show1_662.mp4,97.150505, 5.882341,42.129887
show1_664.mp4,92.885223, 8.010757,38.013851
show1_670.mp4,98.642426, 7.781391,54.005878
show1_676.mp4,88.886894, 5.479518,28.328493
show1_677.mp4,72.262016, 3.395516,15.833324
show1_679.mp4,96.311089, 7.205380,42.826317
show1_680.mp4,98.944649, 10.089500,60.680794
show1_685.mp4,98.478043, 9.084064,55.442459
show1_686.mp4,87.471481, 9.218812,34.547295
show1_690.mp4,96.781357, 7.116333,43.977150
show1_692.mp4,97.144852, 8.594522,48.277008
show1_694.mp4,98.464706, 9.529633,56.152164
show1_699.mp4,96.807899, 8.170119,46.319157
show1_74.mp4,94.198532, 7.227936,38.415985
show1_76.mp4,96.404495, 6.798889,42.148380
show1_89.mp4,85.950470, 6.825535,29.114521
show1_95.mp4,98.450729, 8.521050,54.207664
D110.mp4,93.645592, 5.756500,34.113556
D113.mp4,99.641006, 11.157555,71.615723
D119.mp4,99.873558, 8.993075,76.613144
D129.mp4,88.229279, 1.870929,16.351398
D137.mp4,44.837940, 2.596792,9.168951
D141.mp4,94.721756, 6.363911,37.371418
D150.mp4,98.980194, 9.477850,59.990978
D151.mp4,99.472389, 9.318326,65.753632
D163.mp4,92.151611, 10.640068,41.597347
D180.mp4,99.212601, 17.766930,72.090408
D195.mp4,99.437187, 17.673058,74.587471
D196.mp4,99.825043, 17.724630,82.282860
D201.mp4,99.926430, 19.181112,87.354126
D203.mp4,99.865051, 16.920143,83.238228
D210.mp4,57.492107, 1.972853,9.394118
D215.mp4,98.180748, 8.210359,52.006573
D219.mp4,93.676918, 4.970623,32.063656
D228.mp4,73.643906, 1.726754,11.238508
D236.mp4,67.166962, 1.680779,9.931670
D241.mp4,63.083630, 2.108074,10.583399
D247.mp4,79.756165, 8.363981,28.352551
D252.mp4,91.124153, 6.976871,33.765720
D253.mp4,84.307755, 4.527018,23.042053
D272.mp4,74.002228, 7.804611,24.980692
D3.mp4,94.278511, 4.032553,30.089050
D300.mp4,73.678604, 8.768973,26.334848
D329.mp4,88.186287, 2.804838,20.086020
D334.mp4,91.579491, 6.952297,34.217709
D335.mp4,56.855446, 4.818225,15.270453
D37.mp4,94.104080, 3.275574,27.146839
D375.mp4,91.023232, 7.510188,34.748405
D39.mp4,99.943611, 16.825863,87.422501
D397.mp4,99.898155, 13.632170,82.590012
D421.mp4,92.150040, 2.619489,22.314348
D43.mp4,99.651215, 12.974321,73.912849
D431.mp4,99.888985, 12.005473,80.756340
D432.mp4,99.888985, 12.825974,81.462189
D435.mp4,97.625610, 8.684358,50.293987
D449.mp4,99.421951, 17.107960,73.928329
D458.mp4,87.935127, 6.100066,29.009386
D469.mp4,51.619381, 8.619007,19.529722
D472.mp4,95.489540, 10.577915,47.161549
D475.mp4,99.049019, 12.572165,65.164238
D476.mp4,99.808098, 13.427176,78.566093
D477.mp4,81.700249, 3.579265,19.349104
D502.mp4,99.656013, 6.840556,64.898399
D506.mp4,89.108109, 12.366283,40.699383
D513.mp4,99.237556, 8.355788,60.706181
D517.mp4,62.257339, 3.594746,14.031577
D519.mp4,99.128685, 6.563841,55.561699
D520.mp4,83.222488, 2.274633,15.824063
D524.mp4,96.908737, 5.471805,40.204288
D529.mp4,75.938812, 1.788870,11.949715
D55.mp4,99.902496, 15.013461,83.788719
D569.mp4,97.906181, 7.101171,48.213932
D574.mp4,96.589752, 10.633117,50.082397
D583.mp4,98.692963, 9.070867,56.899422
D589.mp4,90.661835, 3.379165,23.844908
D597.mp4,92.335892, 6.318156,33.709656
D60.mp4,94.019882, 2.090772,21.848196
D612.mp4,99.719406, 13.003652,75.547913
D616.mp4,99.547455, 13.911245,72.884003
D636.mp4,99.004234, 10.677300,62.136780
D649.mp4,90.012100, 6.928065,32.538578
D652.mp4,86.255249, 8.968698,33.202976
D681.mp4,99.699440, 7.289459,67.019203
D69.mp4,99.156273, 8.326420,59.696804
D693.mp4,66.917313, 8.820706,24.025642
D696.mp4,88.099960, 7.152645,31.328777
D698.mp4,99.443146, 4.006830,52.031082
D7.mp4,99.792465, 13.091339,77.739975
D711.mp4,99.744102, 7.027317,67.870895
D725.mp4,91.902611, 7.183908,35.081352
D73.mp4,99.846931, 9.652885,76.127800
D740.mp4,94.367157, 7.438041,39.153481
D88.mp4,90.764732, 9.922029,38.789658
D91.mp4,98.824234, 7.686072,55.209984
D97.mp4,99.920135, 7.480645,77.614555
O1.mp4,94.378517, 8.881464,42.014488
T2.mp4,97.485977, 8.544536,49.452507
T23.mp4,98.751823, 7.739864,54.740788
T25.mp4,99.682823, 12.017906,73.598038
T26.mp4,92.566933, 6.347095,34.065353
T28.mp4,98.089424, 7.479115,49.976994
T36.mp4,97.556282, 6.899899,46.208664
T39.mp4,99.133331, 11.474193,64.551231
T40.mp4,98.966667, 12.491241,64.315460
T46.mp4,94.306732, 7.544493,39.271931
T49.mp4,98.503426, 4.993172,45.836102
T62.mp4,92.655006, 4.467108,29.278269
T7.mp4,98.764297, 7.075480,53.369938
T85.mp4,99.556259, 12.654824,71.703598
T88.mp4,97.912003, 10.861278,55.335663
T9.mp4,98.348595, 6.897615,50.091827
T91.mp4,91.096893, 7.156279,34.110199
T93.mp4,96.873581, 9.712482,49.418987
msrvtt_1041.mp4,96.397713, 5.156394,37.826973
msrvtt_1162.mp4,97.193932, 6.849441,44.717983
msrvtt_1200.mp4,89.594452, 3.536476,23.519384
msrvtt_141.mp4,89.491234, 5.491870,28.856850
msrvtt_1457.mp4,96.777214, 3.953956,34.938126
msrvtt_1534.mp4,92.468475, 3.862145,27.187305
msrvtt_17.mp4,67.072906, 3.250565,14.257401
msrvtt_1812.mp4,55.380024, 1.982318,9.137755
msrvtt_2003.mp4,97.059074, 3.747111,34.999065
msrvtt_2021.mp4,95.755882, 5.098722,36.109409
msrvtt_2068.mp4,98.720505, 5.763694,49.688412
msrvtt_2174.mp4,97.530571, 7.260619,46.937588
msrvtt_2234.mp4,93.198051, 4.987637,31.451565
msrvtt_2360.mp4,41.619236, 3.454647,10.296915
msrvtt_2424.mp4,91.036728, 6.217079,32.010506
msrvtt_2430.mp4,93.266472, 2.902138,24.625986
msrvtt_2494.mp4,67.215416, 1.985641,10.906343
msrvtt_2515.mp4,93.168472, 3.453670,26.599888
msrvtt_2660.mp4,87.907524, 4.226268,24.379105
msrvtt_2711.mp4,96.676460, 4.832007,37.609871
msrvtt_278.mp4,95.634132, 4.604603,34.354782
msrvtt_283.mp4,58.380474, 2.831055,11.645798
msrvtt_3004.mp4,97.719231, 5.460267,43.128426
msrvtt_3047.mp4,74.273933, 2.951694,15.200674
msrvtt_3278.mp4,78.893333, 1.914166,13.133727
msrvtt_3441.mp4,56.789444, 3.265490,12.326018
msrvtt_3455.mp4,96.805923, 4.452819,36.761768
msrvtt_3498.mp4,79.422745, 3.024201,16.930500
msrvtt_3610.mp4,96.466774, 5.166419,38.040539
msrvtt_3623.mp4,88.095184, 3.556788,22.537657
msrvtt_377.mp4,89.722672, 2.915164,21.489368
msrvtt_3948.mp4,76.075676, 3.372919,16.836784
msrvtt_4022.mp4,57.345104, 2.279181,10.167367
msrvtt_4033.mp4,95.501251, 2.982598,28.188900
msrvtt_4326.mp4,94.663414, 2.832711,26.163322
msrvtt_4395.mp4,83.706818, 3.769645,20.751945
msrvtt_4434.mp4,85.209747, 2.602523,17.816689
msrvtt_4570.mp4,77.842339, 3.079610,16.578636
msrvtt_4685.mp4,80.501923, 3.200367,17.819202
msrvtt_479.mp4,93.111023, 4.245375,29.162323
msrvtt_4807.mp4,94.768616, 2.938652,26.771841
msrvtt_4869.mp4,61.841869, 5.020704,16.707298
msrvtt_4908.mp4,96.428238, 5.072014,37.658398
msrvtt_4960.mp4,87.417725, 3.804262,22.854443
msrvtt_5014.mp4,93.857727, 3.358024,27.121655
msrvtt_5020.mp4,64.753929, 2.360440,11.555601
msrvtt_5102.mp4,58.582191, 2.574432,11.078161
msrvtt_5191.mp4,93.433800, 3.749870,27.961424
msrvtt_5192.mp4,97.703300, 4.857947,41.226490
msrvtt_5401.mp4,86.879517, 3.590512,21.892775
msrvtt_5438.mp4,59.776314, 3.099253,12.488340
msrvtt_5450.mp4,90.460793, 3.171467,22.963104
msrvtt_5451.mp4,62.150986, 2.424936,11.283648
msrvtt_5475.mp4,97.857124, 5.646779,44.273693
msrvtt_5789.mp4,93.168709, 4.201817,29.099253
msrvtt_5795.mp4,80.894028, 3.777587,19.560863
msrvtt_5858.mp4,96.407227, 4.504584,35.835735
msrvtt_5887.mp4,84.434021, 4.354276,22.669668
msrvtt_5959.mp4,98.719284, 6.396913,51.372261
msrvtt_5965.mp4,94.614822, 5.689385,35.495243
msrvtt_6050.mp4,80.293114, 2.443895,15.405212
msrvtt_6272.mp4,90.581963, 3.315076,23.560005
msrvtt_6392.mp4,98.685081, 5.257623,47.936043
msrvtt_6409.mp4,97.629776, 4.097743,38.321667
msrvtt_6426.mp4,93.518654, 3.450987,27.021185
msrvtt_6456.mp4,96.701744, 4.533370,36.727669
msrvtt_6462.mp4,87.725189, 2.918228,20.213829
msrvtt_6551.mp4,96.290901, 5.955855,39.757824
msrvtt_6580.mp4,99.117867, 7.261557,57.071758
msrvtt_6688.mp4,96.196190, 3.843886,33.034679
msrvtt_6979.mp4,96.119049, 3.439230,31.319704
msrvtt_7094.mp4,86.226913, 2.406898,17.575794
msrvtt_7229.mp4,69.239029, 3.168432,14.537857
msrvtt_7258.mp4,65.859261, 3.658837,14.925100
msrvtt_7419.mp4,91.014572, 2.795051,22.025063
msrvtt_7587.mp4,97.899628, 3.908049,38.748722
msrvtt_7616.mp4,75.804558, 3.359296,16.720366
msrvtt_7724.mp4,39.330334, 1.472332,6.095763
msrvtt_7753.mp4,94.492546, 4.198731,30.967989
msrvtt_7980.mp4,44.306835, 4.067619,11.729174
msrvtt_8003.mp4,71.242706, 2.640801,13.605316
msrvtt_812.mp4,85.601021, 5.213685,25.428480
msrvtt_8160.mp4,88.988823, 3.922701,24.265491
msrvtt_8331.mp4,67.418419, 2.625751,12.761775
msrvtt_835.mp4,96.644562, 4.992462,38.012444
msrvtt_8377.mp4,95.286156, 4.758716,34.124767
msrvtt_8424.mp4,99.211906, 6.703878,56.872089
msrvtt_8455.mp4,96.077553, 3.448095,31.262012
msrvtt_8489.mp4,99.405563, 7.781550,61.900860
msrvtt_856.mp4,66.385178, 3.135826,13.838117
msrvtt_8863.mp4,84.635284, 3.943613,21.684591
msrvtt_8898.mp4,91.355728, 4.984032,29.302927
msrvtt_9258.mp4,98.573250, 4.981733,46.268829
msrvtt_9354.mp4,99.188820, 5.304585,52.829517
msrvtt_9437.mp4,81.798630, 3.617825,19.495493
msrvtt_9657.mp4,78.923187, 4.888792,21.461306
msrvtt_9780.mp4,95.551369, 5.863763,37.765568
msrvtt_9784.mp4,93.218201, 3.509665,26.858902
msrvtt_9873.mp4,98.789337, 5.278060,48.812435
msrvtt_9916.mp4,77.776314, 2.763348,15.638034
-KE9zHM2PPE_000191_000201.mp4,98.730728, 6.999249,52.929527
-TJHwkpAlls_000006_000016.mp4,99.327057, 10.388378,65.261932
-cJr27dbEZo_000028_000038.mp4,98.294182, 4.999759,44.573708
10HaDs92NdE_000077_000087.mp4,84.706810, 3.541878,20.584997
